"latitude","longitude","id_user","pictures_user"
"41.331361399999935","2.0918033000000116","91558571@N00","1"
"41.430328399999709","2.179074200000028","50944224@N00","3"
"41.37724609999983","2.115195500000016","17876426@N05","3"
"41.305270099999994","2.0774081000000089","71759816@N00","1"
"41.305270099999994","2.0774081000000089","42074592@N00","2"
"41.304370399999996","2.0738093000000082","82504948@N03","1"
"41.304370399999996","2.0738093000000082","37952303@N02","1"
"41.304370399999996","2.0738093000000082","7848274@N04","1"
"41.353853899999883","2.0891042000000111","13920445@N06","1"
"41.353853899999883","2.0891042000000111","67899998@N05","1"
"41.353853899999883","2.0891042000000111","74785688@N00","1"
"41.370948199999845","2.1781745000000279","50694084@N02","1"
"41.370948199999845","2.1781745000000279","49627684@N00","1"
"41.370948199999845","2.1781745000000279","90010509@N03","1"
"41.433027499999703","2.1664784000000257","52368368@N07","2"
"41.433027499999703","2.1664784000000257","26676847@N05","1"
"41.352054499999888","2.1214934000000172","9943564@N02","3"
"41.437525999999693","2.1655787000000255","80843256@N00","3"
"41.357452699999875","2.1286910000000185","46527925@N04","1"
"41.357452699999875","2.1286910000000185","33195950@N00","1"
"41.357452699999875","2.1286910000000185","64574575@N02","1"
"41.41233439999975","2.1898706000000301","25851862@N06","1"
"41.41233439999975","2.1898706000000301","84751239@N00","2"
"41.352954199999886","2.0684111000000072","21863745@N03","3"
"41.430328399999709","2.2375547000000391","50830215@N04","1"
"41.430328399999709","2.2375547000000391","26095975@N00","2"
"41.395240099999789","2.062113200000006","56582107@N05","3"
"41.385343399999812","2.1052988000000141","9080585@N05","1"
"41.385343399999812","2.1052988000000141","52971398@N00","1"
"41.385343399999812","2.1052988000000141","27439865@N05","1"
"41.403337399999771","2.2042658000000328","7820675@N03","3"
"41.373647299999838","2.1304904000000189","37872841@N00","1"
"41.373647299999838","2.1304904000000189","69987244@N00","1"
"41.373647299999838","2.1304904000000189","60747614@N00","1"
"41.414133799999746","2.2195607000000357","41131402@N00","3"
"41.427629299999715","2.2366550000000389","29854345@N04","3"
"41.408735599999758","2.1952688000000311","18580415@N04","1"
"41.408735599999758","2.1952688000000311","92435100@N00","1"
"41.408735599999758","2.1952688000000311","42874091@N06","1"
"41.309768599999984","2.0486177000000034","57956171@N00","3"
"41.420431699999732","2.1826730000000287","26095975@N00","2"
"41.420431699999732","2.1826730000000287","61999697@N08","1"
"41.361051499999867","2.1385877000000204","48168779@N05","2"
"41.361051499999867","2.1385877000000204","42083039@N00","1"
"41.370948199999845","2.0972015000000126","56613702@N00","3"
"41.397939199999783","2.179074200000028","19268623@N00","2"
"41.397939199999783","2.179074200000028","29494489@N06","1"
"41.31156799999998","2.0360219000000011","57205312@N06","3"
"41.379945199999824","2.1907703000000303","50234978@N00","2"
"41.379945199999824","2.1907703000000303","44013715@N06","1"
"41.436626299999695","2.1475847000000221","35739066@N06","2"
"41.436626299999695","2.1475847000000221","10752940@N05","1"
"41.361951199999865","2.0306237","24630636@N03","2"
"41.361951199999865","2.0306237","8189058@N07","1"
"41.328662299999941","2.104399100000014","46627976@N00","3"
"41.371847899999842","2.1448856000000216","34342627@N02","1"
"41.371847899999842","2.1448856000000216","42083039@N00","2"
"41.387142799999808","2.1160952000000162","28558796@N08","2"
"41.387142799999808","2.1160952000000162","80843256@N00","1"
"41.303470699999998","2.0819066000000097","66034504@N00","1"
"41.303470699999998","2.0819066000000097","8053318@N07","1"
"41.303470699999998","2.0819066000000097","49471007@N03","1"
"41.401537999999775","2.1646790000000253","16199482@N06","1"
"41.401537999999775","2.1646790000000253","37952303@N02","1"
"41.401537999999775","2.1646790000000253","85124698@N00","1"
"41.35115479999989","2.162879600000025","45325236@N00","3"
"41.390741599999799","2.0963018000000124","64215119@N00","3"
"41.426729599999717","2.1511835000000228","52971398@N00","3"
"41.436626299999695","2.1943691000000309","21479639@N08","2"
"41.436626299999695","2.1943691000000309","7805365@N02","1"
"41.410534999999754","2.1529829000000231","93986423@N00","1"
"41.410534999999754","2.1529829000000231","22446259@N04","1"
"41.410534999999754","2.1529829000000231","82304216@N00","1"
"41.409635299999756","2.1502838000000226","87041861@N00","1"
"41.409635299999756","2.1502838000000226","7276607@N07","1"
"41.409635299999756","2.1502838000000226","71665997@N00","1"
"41.415033499999744","2.1610802000000247","36942983@N00","3"
"41.410534999999754","2.0549156000000046","60818342@N00","3"
"41.308868899999986","2.1124964000000155","57956171@N00","1"
"41.308868899999986","2.1124964000000155","52971398@N00","1"
"41.308868899999986","2.1124964000000155","12662565@N05","1"
"41.406936199999762","2.1952688000000311","40351463@N00","1"
"41.406936199999762","2.1952688000000311","47379017@N00","1"
"41.406936199999762","2.1952688000000311","26095975@N00","1"
"41.361051499999867","2.1295907000000187","40165055@N06","1"
"41.361051499999867","2.1295907000000187","22212478@N03","2"
"41.415033499999744","2.1934694000000308","91252496@N00","1"
"41.415033499999744","2.1934694000000308","67342107@N00","1"
"41.415033499999744","2.1934694000000308","42083039@N00","1"
"41.375446699999834","2.1295907000000187","7191157@N04","1"
"41.375446699999834","2.1295907000000187","72049514@N00","1"
"41.375446699999834","2.1295907000000187","30154312@N00","1"
"41.408735599999758","2.1637793000000252","30760938@N06","1"
"41.408735599999758","2.1637793000000252","36942983@N00","2"
"41.413234099999748","2.1637793000000252","42083039@N00","3"
"41.405136799999767","2.1709769000000265","68467840@N00","1"
"41.405136799999767","2.1709769000000265","42083039@N00","1"
"41.405136799999767","2.1709769000000265","55513417@N00","1"
"41.403337399999771","2.1691775000000262","31290888@N04","1"
"41.403337399999771","2.1691775000000262","27284526@N07","1"
"41.403337399999771","2.1691775000000262","61732101@N00","1"
"41.410534999999754","2.1547823000000235","17537227@N00","1"
"41.410534999999754","2.1547823000000235","99843959@N00","1"
"41.410534999999754","2.1547823000000235","21054381@N08","1"
"41.401537999999775","2.1799739000000282","14003952@N04","1"
"41.401537999999775","2.1799739000000282","31552389@N06","1"
"41.401537999999775","2.1799739000000282","22922368@N00","1"
"41.417732599999738","2.1610802000000247","99761031@N00","2"
"41.417732599999738","2.1610802000000247","29262006@N08","1"
"41.370948199999845","2.1880712000000297","71665997@N00","2"
"41.370948199999845","2.1880712000000297","63315403@N00","1"
"41.413234099999748","2.1673781000000258","7715992@N03","2"
"41.41233439999975","2.2114634000000342","54294309@N00","2"
"41.403337399999771","2.1637793000000252","39523645@N00","1"
"41.403337399999771","2.1637793000000252","7848274@N04","1"
"41.356552999999877","2.1664784000000257","17683298@N04","2"
"41.305270099999994","2.1008003000000133","84147801@N00","2"
"41.41233439999975","2.1808736000000284","14242265@N00","1"
"41.41233439999975","2.1808736000000284","84751239@N00","1"
"41.350255099999892","2.1070982000000145","12368786@N06","2"
"41.393440699999793","2.1745757000000272","24417856@N04","1"
"41.393440699999793","2.1745757000000272","42083039@N00","1"
"41.413234099999748","2.1070982000000145","52170719@N08","1"
"41.413234099999748","2.1070982000000145","115792155@N07","1"
"41.428528999999713","2.2186610000000355","46527925@N04","1"
"41.428528999999713","2.2186610000000355","62386605@N00","1"
"41.348455699999896","2.1502838000000226","17683298@N04","1"
"41.348455699999896","2.1502838000000226","27111753@N00","1"
"41.417732599999738","2.1700772000000264","11507158@N00","2"
"41.433927199999701","2.1889709000000299","34515815@N00","1"
"41.433927199999701","2.1889709000000299","54771164@N07","1"
"41.371847899999842","2.1871715000000296","11963284@N05","2"
"41.406036499999765","2.1700772000000264","21818828@N00","1"
"41.406036499999765","2.1700772000000264","24134779@N00","1"
"41.371847899999842","2.1907703000000303","42878020@N03","1"
"41.371847899999842","2.1907703000000303","15889861@N00","1"
"41.325063499999949","2.0702105000000075","14004163@N03","2"
"41.406036499999765","2.1664784000000257","29208923@N06","1"
"41.406036499999765","2.1664784000000257","70626035@N00","1"
"41.397939199999783","2.1763751000000275","58839887@N08","1"
"41.397939199999783","2.1763751000000275","59252954@N00","1"
"41.389841899999801","2.1223931000000174","25813335@N00","2"
"41.396139799999787","2.1925697000000306","63987290@N00","1"
"41.396139799999787","2.1925697000000306","61844581@N03","1"
"41.405136799999767","2.1430862000000213","14004163@N03","2"
"41.406036499999765","2.157481400000024","60814789@N00","2"
"41.433927199999701","2.1385877000000204","38208449@N00","2"
"41.422231099999728","2.2285577000000374","39219657@N04","1"
"41.422231099999728","2.2285577000000374","63583119@N00","1"
"41.413234099999748","2.1808736000000284","48889069405@N01","1"
"41.413234099999748","2.1808736000000284","55708201@N03","1"
"41.397939199999783","2.1772748000000277","69328238@N00","1"
"41.397939199999783","2.1772748000000277","43812360@N05","1"
"41.420431699999732","2.2114634000000342","29855762@N05","1"
"41.420431699999732","2.2114634000000342","38851323@N05","1"
"41.410534999999754","2.2294574000000376","20453316@N08","1"
"41.410534999999754","2.2294574000000376","53523821@N00","1"
"41.420431699999732","2.1394874000000206","9763931@N04","1"
"41.420431699999732","2.1394874000000206","76415249@N07","1"
"41.305270099999994","2.0837060000000101","63583119@N00","2"
"41.361051499999867","2.1718766000000267","77358184@N00","1"
"41.361051499999867","2.1718766000000267","12364630@N00","1"
"41.398838899999781","2.1196940000000168","24429508@N00","1"
"41.398838899999781","2.1196940000000168","28401752@N00","1"
"41.391641299999797","2.1349889000000197","16189770@N00","2"
"41.411434699999752","2.1367883000000201","41182695@N08","1"
"41.411434699999752","2.1367883000000201","65107251@N00","1"
"41.361051499999867","2.1106970000000151","51699823@N00","2"
"41.404237099999769","2.1952688000000311","15796713@N00","1"
"41.404237099999769","2.1952688000000311","33645386@N00","1"
"41.371847899999842","2.1646790000000253","17683298@N04","1"
"41.371847899999842","2.1646790000000253","71668585@N00","1"
"41.417732599999738","2.179074200000028","14485539@N00","2"
"41.428528999999713","2.1898706000000301","34515815@N00","1"
"41.428528999999713","2.1898706000000301","52122658@N00","1"
"41.426729599999717","2.1907703000000303","15796713@N00","1"
"41.426729599999717","2.1907703000000303","52122658@N00","1"
"41.383543999999816","2.1142958000000158","70240317@N05","2"
"41.40783589999976","2.1412868000000209","54712063@N07","1"
"41.40783589999976","2.1412868000000209","38851323@N05","1"
"41.353853899999883","2.1610802000000247","71465443@N00","2"
"41.384443699999814","2.1412868000000209","67975068@N00","1"
"41.384443699999814","2.1412868000000209","45854097@N00","1"
"41.422231099999728","2.1880712000000297","75097261@N00","2"
"41.361951199999865","2.1403871000000207","77704116@N00","2"
"41.37274759999984","2.1187943000000167","42083039@N00","2"
"41.41683289999974","2.1214934000000172","12843895@N00","2"
"41.400638299999777","2.1754754000000274","49787588@N00","2"
"41.34215779999991","2.0423198000000022","42083039@N00","2"
"41.361051499999867","2.1835727000000289","25492648@N00","1"
"41.361051499999867","2.1835727000000289","10018187@N08","1"
"41.42133139999973","2.1970682000000314","38135865@N00","1"
"41.42133139999973","2.1970682000000314","48363164@N03","1"
"41.410534999999754","2.1961685000000313","38208449@N00","1"
"41.410534999999754","2.1961685000000313","59886024@N04","1"
"41.433027499999703","2.1853721000000292","40813689@N00","2"
"41.41683289999974","2.1745757000000272","24736883@N05","1"
"41.41683289999974","2.1745757000000272","74244086@N00","1"
"41.361051499999867","2.0477180000000033","7805365@N02","2"
"41.424030499999724","2.1277913000000184","63987290@N00","1"
"41.424030499999724","2.1277913000000184","93362968@N00","1"
"41.406936199999762","2.1547823000000235","61732101@N00","2"
"41.396139799999787","2.1286910000000185","64961227@N05","1"
"41.396139799999787","2.1286910000000185","36942983@N00","1"
"41.397939199999783","2.1403871000000207","54862197@N00","2"
"41.418632299999736","2.168277800000026","45038862@N00","1"
"41.418632299999736","2.168277800000026","57793702@N04","1"
"41.388942199999804","2.210563700000034","10018187@N08","2"
"41.364650299999859","2.1637793000000252","86515592@N00","1"
"41.364650299999859","2.1637793000000252","63471394@N04","1"
"41.433927199999701","2.1709769000000265","63315403@N00","2"
"41.358352399999873","2.1691775000000262","17683298@N04","1"
"41.358352399999873","2.1691775000000262","80221296@N00","1"
"41.415033499999744","2.1565817000000238","44692596@N00","1"
"41.415033499999744","2.1565817000000238","86896868@N00","1"
"41.418632299999736","2.1403871000000207","38851323@N05","1"
"41.418632299999736","2.1403871000000207","55548179@N05","1"
"41.409635299999756","2.1412868000000209","45493649@N00","2"
"41.42133139999973","2.1673781000000258","39192709@N07","2"
"41.387142799999808","2.1493841000000224","72677765@N00","1"
"41.387142799999808","2.1493841000000224","42083039@N00","1"
"41.415933199999742","2.2249589000000367","60814789@N00","2"
"41.376346399999832","2.1529829000000231","10652225@N00","1"
"41.376346399999832","2.1529829000000231","78418066@N00","1"
"41.361051499999867","2.0981012000000128","15247685@N08","1"
"41.361051499999867","2.0981012000000128","9341853@N08","1"
"41.352054499999888","2.0963018000000124","94611718@N00","2"
"41.305270099999994","2.115195500000016","48363164@N03","1"
"41.305270099999994","2.115195500000016","52971398@N00","1"
"41.388042499999806","2.2024664000000325","64674465@N00","1"
"41.388042499999806","2.2024664000000325","53171632@N00","1"
"41.383543999999816","2.1017000000000134","32744903@N00","2"
"41.389841899999801","2.1187943000000167","36484111@N00","2"
"41.418632299999736","2.0972015000000126","72049514@N00","1"
"41.418632299999736","2.0972015000000126","74589095@N03","1"
"41.38624309999981","2.1124964000000155","11962592@N00","2"
"41.424030499999724","2.1916700000000304","84751239@N00","2"
"41.431228099999707","2.0324231000000004","60818342@N00","1"
"41.431228099999707","2.0324231000000004","92363884@N00","1"
"41.394340399999791","2.1835727000000289","23054191@N00","2"
"41.379045499999826","2.157481400000024","11198957@N08","1"
"41.379045499999826","2.157481400000024","10885351@N05","1"
"41.370948199999845","2.1835727000000289","52971398@N00","2"
"41.404237099999769","2.2060652000000331","74074082@N00","1"
"41.404237099999769","2.2060652000000331","40398927@N06","1"
"41.437525999999693","2.152083200000023","21570465@N03","2"
"41.393440699999793","2.0756087000000085","32262590@N03","2"
"41.361051499999867","2.1637793000000252","63471394@N04","2"
"41.42133139999973","2.2006670000000321","38851323@N05","2"
"41.37724609999983","2.1214934000000172","32652618@N00","1"
"41.37724609999983","2.1214934000000172","17876426@N05","1"
"41.391641299999797","2.1358886000000199","63332724@N00","1"
"41.391641299999797","2.1358886000000199","77216119@N00","1"
"41.325063499999949","2.1403871000000207","21570465@N03","2"
"41.430328399999709","2.1916700000000304","84751239@N00","2"
"41.354753599999881","2.0873048000000107","17876426@N05","2"
"41.350255099999892","2.0612135000000058","96541714@N00","2"
"41.396139799999787","2.115195500000016","24429508@N00","2"
"41.414133799999746","2.1673781000000258","7715992@N03","1"
"41.414133799999746","2.1673781000000258","12997724@N08","1"
"41.35115479999989","2.1286910000000185","25455661@N00","1"
"41.35115479999989","2.1286910000000185","71665997@N00","1"
"41.417732599999738","2.1556820000000236","69467450@N05","1"
"41.417732599999738","2.1556820000000236","70641057@N00","1"
"41.391641299999797","2.1286910000000185","105515733@N07","1"
"41.391641299999797","2.1286910000000185","92134108@N04","1"
"41.355653299999879","2.1889709000000299","49638355@N06","1"
"41.355653299999879","2.1889709000000299","10018187@N08","1"
"41.370048499999847","2.1835727000000289","81669747@N00","1"
"41.370048499999847","2.1835727000000289","88172461@N00","1"
"41.397939199999783","2.2078646000000335","60572130@N00","1"
"41.397939199999783","2.2078646000000335","44381890@N00","1"
"41.402437699999773","2.125991900000018","24429508@N00","2"
"41.347555999999898","2.0432195000000024","23266521@N02","1"
"41.347555999999898","2.0432195000000024","42083039@N00","1"
"41.378145799999828","2.1430862000000213","64674465@N00","1"
"41.378145799999828","2.1430862000000213","82647996@N00","1"
"41.385343399999812","2.1457853000000218","20792787@N00","1"
"41.385343399999812","2.1457853000000218","52170719@N08","1"
"41.408735599999758","2.1484844000000223","12843895@N00","1"
"41.408735599999758","2.1484844000000223","80221296@N00","1"
"41.396139799999787","2.1430862000000213","54862197@N00","2"
"41.367349399999853","2.1466850000000219","53400644@N05","1"
"41.367349399999853","2.1466850000000219","13112122@N00","1"
"41.37724609999983","2.2006670000000321","46958463@N06","2"
"41.415033499999744","2.131390100000019","14003952@N04","1"
"41.415033499999744","2.131390100000019","17876426@N05","1"
"41.427629299999715","2.1601805000000245","52971398@N00","1"
"41.427629299999715","2.1601805000000245","18614695@N00","1"
"41.396139799999787","2.1412868000000209","37952303@N02","1"
"41.396139799999787","2.1412868000000209","54862197@N00","1"
"41.406036499999765","2.1835727000000289","28242862@N00","2"
"41.423130799999726","2.1547823000000235","77216119@N00","1"
"41.423130799999726","2.1547823000000235","23739340@N02","1"
"41.384443699999814","2.157481400000024","62716149@N00","1"
"41.384443699999814","2.157481400000024","42083039@N00","1"
"41.366449699999855","2.1853721000000292","14243554@N00","2"
"41.370048499999847","2.168277800000026","49210636@N05","1"
"41.370048499999847","2.168277800000026","35502626@N05","1"
"41.333160799999931","2.152083200000023","12776592@N06","1"
"41.333160799999931","2.152083200000023","88275625@N02","1"
"41.349355399999894","2.1061985000000143","12368786@N06","2"
"41.390741599999799","2.1907703000000303","27439865@N05","2"
"41.424030499999724","2.1772748000000277","49042115@N03","1"
"41.424030499999724","2.1772748000000277","28401752@N00","1"
"41.403337399999771","2.1781745000000279","96196145@N00","2"
"41.364650299999859","2.1700772000000264","7683295@N04","1"
"41.364650299999859","2.1700772000000264","93525584@N00","1"
"41.359252099999871","2.0891042000000111","56300993@N07","2"
"41.360151799999869","2.0504171000000038","7805365@N02","2"
"41.395240099999789","2.1412868000000209","41336328@N05","1"
"41.395240099999789","2.1412868000000209","66897663@N00","1"
"41.398838899999781","2.1970682000000314","61732101@N00","1"
"41.398838899999781","2.1970682000000314","43988000@N08","1"
"41.398838899999781","2.1907703000000303","63987290@N00","1"
"41.398838899999781","2.1907703000000303","43904604@N06","1"
"41.344856899999904","2.1304904000000189","33646351@N04","2"
"41.360151799999869","2.1970682000000314","37404645@N03","1"
"41.360151799999869","2.1970682000000314","61394147@N07","1"
"41.391641299999797","2.1952688000000311","49502979506@N01","2"
"41.406936199999762","2.1844724000000291","20453316@N08","1"
"41.406936199999762","2.1844724000000291","52971398@N00","1"
"41.389841899999801","2.1412868000000209","58441544@N00","2"
"41.409635299999756","2.0540159000000044","13600699@N08","2"
"41.362850899999863","2.1385877000000204","42083039@N00","1"
"41.362850899999863","2.1385877000000204","16995443@N03","1"
"41.305270099999994","2.0972015000000126","7480519@N07","2"
"41.397939199999783","2.1331895000000194","14003952@N04","2"
"41.41683289999974","2.2123631000000343","54652842@N00","1"
"41.41683289999974","2.2123631000000343","38851323@N05","1"
"41.388942199999804","2.1160952000000162","38208449@N00","1"
"41.388942199999804","2.1160952000000162","18580415@N04","1"
"41.391641299999797","2.115195500000016","53031023@N04","2"
"41.383543999999816","2.1988676000000318","38208449@N00","1"
"41.383543999999816","2.1988676000000318","72071581@N00","1"
"41.417732599999738","2.2249589000000367","44125515@N04","2"
"41.41683289999974","2.1133961000000157","29712231@N00","2"
"41.390741599999799","2.1925697000000306","49507498@N00","1"
"41.390741599999799","2.1925697000000306","47207654@N00","1"
"41.385343399999812","2.0423198000000022","61999697@N08","2"
"41.383543999999816","2.1079979000000146","36655799@N06","1"
"41.383543999999816","2.1079979000000146","77711790@N00","1"
"41.387142799999808","2.1430862000000213","14123175@N00","1"
"41.387142799999808","2.1430862000000213","115792155@N07","1"
"41.374546999999836","2.1106970000000151","21665196@N08","1"
"41.374546999999836","2.1106970000000151","34379247@N04","1"
"41.37274759999984","2.1133961000000157","41593975@N07","1"
"41.37274759999984","2.1133961000000157","60099286@N00","1"
"41.356552999999877","2.1376880000000202","47344243@N03","2"
"41.366449699999855","2.1700772000000264","67536509@N00","1"
"41.366449699999855","2.1700772000000264","65107251@N00","1"
"41.340358399999914","2.0432195000000024","82647996@N00","2"
"41.353853899999883","2.1142958000000158","92819409@N04","2"
"41.408735599999758","2.1538826000000233","10247381@N02","1"
"41.408735599999758","2.1538826000000233","71333776@N00","1"
"41.397939199999783","2.1304904000000189","90682717@N00","1"
"41.397939199999783","2.1304904000000189","65107251@N00","1"
"41.360151799999869","2.179074200000028","77704116@N00","1"
"41.360151799999869","2.179074200000028","45795292@N00","1"
"41.385343399999812","2.1511835000000228","30052849@N07","1"
"41.385343399999812","2.1511835000000228","90356931@N00","1"
"41.356552999999877","2.131390100000019","10471642@N04","2"
"41.392540999999795","2.1925697000000306","68598987@N00","1"
"41.392540999999795","2.1925697000000306","47207654@N00","1"
"41.393440699999793","2.2042658000000328","45553074@N04","1"
"41.393440699999793","2.2042658000000328","8253450@N03","1"
"41.390741599999799","2.1493841000000224","10652225@N00","1"
"41.390741599999799","2.1493841000000224","88981134@N00","1"
"41.424930199999721","2.2312568000000379","60814789@N00","1"
"41.424930199999721","2.2312568000000379","23739340@N02","1"
"41.418632299999736","2.1142958000000158","77265976@N00","1"
"41.418632299999736","2.1142958000000158","60818342@N00","1"
"41.373647299999838","2.1457853000000218","19229064@N00","1"
"41.373647299999838","2.1457853000000218","115792155@N07","1"
"41.397939199999783","2.104399100000014","17997014@N00","2"
"41.420431699999732","2.2033661000000326","40851090@N00","1"
"41.420431699999732","2.2033661000000326","38851323@N05","1"
"41.409635299999756","2.1808736000000284","63987290@N00","1"
"41.409635299999756","2.1808736000000284","86993416@N00","1"
"41.395240099999789","2.0594141000000055","56582107@N05","2"
"41.422231099999728","2.2348556000000386","46864132@N00","1"
"41.422231099999728","2.2348556000000386","60814789@N00","1"
"41.424030499999724","2.1367883000000201","33195950@N00","2"
"41.404237099999769","2.2150622000000348","96863630@N00","1"
"41.404237099999769","2.2150622000000348","39434798@N00","1"
"41.41233439999975","2.1556820000000236","11554355@N00","2"
"41.403337399999771","2.1430862000000213","51964763@N00","1"
"41.403337399999771","2.1430862000000213","36176156@N00","1"
"41.361951199999865","2.0891042000000111","56300993@N07","2"
"41.428528999999713","2.1511835000000228","52971398@N00","2"
"41.418632299999736","2.1394874000000206","33756516@N07","1"
"41.418632299999736","2.1394874000000206","43937964@N08","1"
"41.355653299999879","2.168277800000026","55872374@N00","2"
"41.357452699999875","2.067511400000007","46527925@N04","2"
"41.427629299999715","2.1637793000000252","61732101@N00","2"
"41.401537999999775","2.1898706000000301","74105777@N00","1"
"41.401537999999775","2.1898706000000301","65107251@N00","1"
"41.3466562999999","2.0765084000000087","23514496@N00","1"
"41.3466562999999","2.0765084000000087","28124016@N05","1"
"41.379945199999824","2.1961685000000313","71088059@N00","1"
"41.379945199999824","2.1961685000000313","25653648@N08","1"
"41.402437699999773","2.1367883000000201","14242265@N00","1"
"41.402437699999773","2.1367883000000201","14004163@N03","1"
"41.410534999999754","2.131390100000019","41754875@N00","2"
"41.360151799999869","2.168277800000026","38354371@N05","1"
"41.360151799999869","2.168277800000026","45856050@N00","1"
"41.401537999999775","2.1637793000000252","60814789@N00","1"
"41.401537999999775","2.1637793000000252","71665997@N00","1"
"41.388942199999804","2.1421865000000211","68546469@N07","1"
"41.388942199999804","2.1421865000000211","10671162@N00","1"
"41.425829899999719","2.1187943000000167","61732101@N00","2"
"41.41233439999975","2.1565817000000238","61732101@N00","1"
"41.41233439999975","2.1565817000000238","91043280@N00","1"
"41.435726599999697","2.2231595000000364","50944224@N00","2"
"41.397039499999785","2.1223931000000174","52971398@N00","2"
"41.379045499999826","2.1241925000000177","17876426@N05","1"
"41.379045499999826","2.1241925000000177","17579730@N00","1"
"41.380844899999822","2.1448856000000216","23435373@N00","2"
"41.360151799999869","2.1475847000000221","91162985@N00","2"
"41.397039499999785","2.1880712000000297","54949957@N00","1"
"41.397039499999785","2.1880712000000297","17876426@N05","1"
"41.352954199999886","2.0441192000000026","35998644@N00","2"
"41.402437699999773","2.115195500000016","46191841@N00","1"
"41.402437699999773","2.115195500000016","63583119@N00","1"
"41.406936199999762","2.2249589000000367","15889861@N00","2"
"41.414133799999746","2.168277800000026","117894498@N03","1"
"41.414133799999746","2.168277800000026","74772012@N00","1"
"41.383543999999816","2.115195500000016","31991771@N00","2"
"41.355653299999879","2.1232928000000175","87046204@N00","1"
"41.355653299999879","2.1232928000000175","14266161@N07","1"
"41.418632299999736","2.1187943000000167","49839168@N00","1"
"41.418632299999736","2.1187943000000167","11808165@N03","1"
"41.30706949999999","2.1250922000000179","57956171@N00","2"
"41.393440699999793","2.1376880000000202","11198957@N08","1"
"41.393440699999793","2.1376880000000202","54862197@N00","1"
"41.405136799999767","2.1017000000000134","98881602@N00","2"
"41.41683289999974","2.1412868000000209","42083039@N00","1"
"41.41683289999974","2.1412868000000209","55548179@N05","1"
"41.341258099999912","2.078307800000009","81275975@N00","2"
"41.434826899999699","2.1817733000000286","18307416@N00","1"
"41.434826899999699","2.1817733000000286","43053855@N02","1"
"41.410534999999754","2.152083200000023","27232914@N05","2"
"41.425829899999719","2.2375547000000391","13408321@N00","1"
"41.425829899999719","2.2375547000000391","61595044@N02","1"
"41.345756599999902","2.1106970000000151","13920445@N06","1"
"41.345756599999902","2.1106970000000151","10652225@N00","1"
"41.356552999999877","2.1898706000000301","10018187@N08","2"
"41.410534999999754","2.1970682000000314","84751239@N00","2"
"41.415933199999742","2.2114634000000342","17876426@N05","1"
"41.415933199999742","2.2114634000000342","54652842@N00","1"
"41.397939199999783","2.1538826000000233","61999697@N08","1"
"41.397939199999783","2.1538826000000233","74622002@N00","1"
"41.37724609999983","2.1547823000000235","31905876@N00","1"
"41.37724609999983","2.1547823000000235","16995443@N03","1"
"41.415933199999742","2.109797300000015","36655799@N06","1"
"41.415933199999742","2.109797300000015","60818342@N00","1"
"41.40783589999976","2.173676000000027","54042861@N05","1"
"41.40783589999976","2.173676000000027","67614763@N00","1"
"41.361951199999865","2.0315234000000002","24630636@N03","1"
"41.361951199999865","2.0315234000000002","54140538@N07","1"
"41.41233439999975","2.0549156000000046","60818342@N00","2"
"41.419531999999734","2.1412868000000209","23459935@N06","1"
"41.419531999999734","2.1412868000000209","42083039@N00","1"
"41.409635299999756","2.2123631000000343","30468514@N00","2"
"41.433927199999701","2.1556820000000236","65053957@N00","2"
"41.415033499999744","2.1376880000000202","30616092@N07","1"
"41.415033499999744","2.1376880000000202","71665997@N00","1"
"41.357452699999875","2.072909600000008","7185634@N07","2"
"41.432127799999705","2.2195607000000357","62996552@N07","1"
"41.432127799999705","2.2195607000000357","47682114@N00","1"
"41.413234099999748","2.1862718000000294","14242265@N00","2"
"41.364650299999859","2.1745757000000272","37804979@N00","1"
"41.364650299999859","2.1745757000000272","21817097@N04","1"
"41.390741599999799","2.1331895000000194","30760938@N06","2"
"41.429428699999711","2.2150622000000348","63583119@N00","2"
"41.314267099999974","2.0909036000000114","82647996@N00","2"
"41.437525999999693","2.2195607000000357","82565768@N00","1"
"41.437525999999693","2.2195607000000357","47682114@N00","1"
"41.350255099999892","2.226758300000037","12422456@N07","2"
"41.360151799999869","2.1017000000000134","33159295@N00","1"
"41.360151799999869","2.1017000000000134","42083039@N00","1"
"41.358352399999873","2.1700772000000264","17683298@N04","2"
"41.406936199999762","2.1646790000000253","44126537@N00","1"
"41.406936199999762","2.1646790000000253","58133450@N04","1"
"41.356552999999877","2.168277800000026","25182210@N07","1"
"41.356552999999877","2.168277800000026","18614695@N00","1"
"41.367349399999853","2.1412868000000209","67456661@N00","2"
"41.344856899999904","2.0756087000000085","32758111@N02","1"
"41.344856899999904","2.0756087000000085","57205312@N06","1"
"41.397039499999785","2.2123631000000343","7358528@N07","1"
"41.397039499999785","2.2123631000000343","47682114@N00","1"
"41.353853899999883","2.168277800000026","9288799@N02","1"
"41.353853899999883","2.168277800000026","41336328@N05","1"
"41.41683289999974","2.2231595000000364","44125515@N04","2"
"41.38174459999982","2.1079979000000146","52971398@N00","2"
"41.430328399999709","2.1592808000000243","52971398@N00","2"
"41.427629299999715","2.1268916000000182","38208449@N00","1"
"41.427629299999715","2.1268916000000182","84489055@N00","1"
"41.356552999999877","2.2519499000000418","10471642@N04","2"
"41.350255099999892","2.0378213000000014","42806032@N07","2"
"41.355653299999879","2.0648123000000065","29854345@N04","1"
