"latitude","longitude","id_user","pictures_user"
"41.383544000000008","2.1556819999999988","39523645@N00","1"
"41.383544000000008","2.1556819999999988","44952587@N00","1"
"41.383544000000008","2.1556819999999988","97465984@N00","1"
"41.383544000000008","2.1556819999999988","10407129@N08","4"
"41.383544000000008","2.1556819999999988","28401752@N00","1"
"41.383544000000008","2.1556819999999988","32652618@N00","3"
"41.383544000000008","2.1556819999999988","24155278@N00","1"
"41.383544000000008","2.1556819999999988","68786744@N03","2"
"41.383544000000008","2.1556819999999988","20758625@N00","1"
"41.383544000000008","2.1556819999999988","20988296@N03","1"
"41.383544000000008","2.1556819999999988","13920445@N06","1"
"41.383544000000008","2.1556819999999988","17639367@N00","1"
"41.383544000000008","2.1556819999999988","41336328@N05","3"
"41.383544000000008","2.1556819999999988","87691509@N00","1"
"41.383544000000008","2.1556819999999988","7993605@N03","3"
"41.383544000000008","2.1556819999999988","24216824@N06","1"
"41.383544000000008","2.1556819999999988","14004163@N03","2"
"41.383544000000008","2.1556819999999988","51699823@N00","2"
"41.383544000000008","2.1556819999999988","58934841@N02","2"
"41.383544000000008","2.1556819999999988","59186812@N03","1"
"41.383544000000008","2.1556819999999988","48234367@N00","1"
"41.383544000000008","2.1556819999999988","51033150@N07","1"
"41.383544000000008","2.1556819999999988","70544918@N00","1"
"41.383544000000008","2.1556819999999988","21437097@N00","71"
"41.383544000000008","2.1556819999999988","38208449@N00","5"
"41.383544000000008","2.1556819999999988","36330830531@N01","1"
"41.383544000000008","2.1556819999999988","41182695@N08","7"
"41.383544000000008","2.1556819999999988","41754875@N00","2"
"41.383544000000008","2.1556819999999988","7405795@N05","1"
"41.383544000000008","2.1556819999999988","76034236@N00","6"
"41.383544000000008","2.1556819999999988","7804404@N06","6"
"41.383544000000008","2.1556819999999988","88183973@N00","1"
"41.383544000000008","2.1556819999999988","119760624@N05","1"
"41.383544000000008","2.1556819999999988","95386687@N00","6"
"41.383544000000008","2.1556819999999988","22837887@N04","3"
"41.383544000000008","2.1556819999999988","62716149@N00","1"
"41.383544000000008","2.1556819999999988","85169164@N00","2"
"41.383544000000008","2.1556819999999988","54005898@N03","1"
"41.383544000000008","2.1556819999999988","47520422@N08","10"
"41.383544000000008","2.1556819999999988","77682801@N00","6"
"41.383544000000008","2.1556819999999988","12300878@N06","1"
"41.383544000000008","2.1556819999999988","24522216@N03","1"
"41.383544000000008","2.1556819999999988","42826854@N00","13"
"41.383544000000008","2.1556819999999988","10179298@N07","34"
"41.383544000000008","2.1556819999999988","26834951@N00","2"
"41.383544000000008","2.1556819999999988","71088526@N00","1"
"41.383544000000008","2.1556819999999988","97888103@N00","2"
"41.383544000000008","2.1556819999999988","7584430@N03","11"
"41.383544000000008","2.1556819999999988","75867671@N00","3"
"41.383544000000008","2.1556819999999988","22133817@N07","1"
"41.383544000000008","2.1556819999999988","89979746@N04","20"
"41.383544000000008","2.1556819999999988","58839887@N08","1"
"41.383544000000008","2.1556819999999988","40999618@N05","15"
"41.383544000000008","2.1556819999999988","18614695@N00","2"
"41.383544000000008","2.1556819999999988","53657306@N05","6"
"41.383544000000008","2.1556819999999988","95831528@N04","1"
"41.383544000000008","2.1556819999999988","57659262@N00","7"
"41.383544000000008","2.1556819999999988","7753843@N02","1"
"41.383544000000008","2.1556819999999988","22603251@N00","4"
"41.383544000000008","2.1556819999999988","11198957@N08","31"
"41.383544000000008","2.1556819999999988","71665997@N00","1"
"41.383544000000008","2.1556819999999988","27756215@N00","7"
"41.383544000000008","2.1556819999999988","10585427@N00","1"
"41.383544000000008","2.1556819999999988","19897594@N00","34"
"41.383544000000008","2.1556819999999988","53048790@N08","1"
"41.383544000000008","2.1556819999999988","84826191@N00","4"
"41.383544000000008","2.1556819999999988","37986087@N05","1"
"41.383544000000008","2.1556819999999988","12776592@N06","9"
"41.383544000000008","2.1556819999999988","56522283@N04","1"
"41.383544000000008","2.1556819999999988","25813335@N00","1"
"41.383544000000008","2.1556819999999988","42083039@N00","25"
"41.383544000000008","2.1556819999999988","67983487@N00","11"
"41.383544000000008","2.1556819999999988","21570465@N03","1"
"41.383544000000008","2.1556819999999988","18432246@N00","28"
"41.383544000000008","2.1556819999999988","40683483@N07","1"
"41.383544000000008","2.1556819999999988","51146858@N04","1"
"41.383544000000008","2.1556819999999988","7387144@N03","2"
"41.383544000000008","2.1556819999999988","12843895@N00","3"
"41.383544000000008","2.1556819999999988","39643094@N03","1"
"41.383544000000008","2.1556819999999988","64215119@N00","4"
"41.383544000000008","2.1556819999999988","29598876@N04","9"
"41.383544000000008","2.1556819999999988","34515815@N00","2"
"41.383544000000008","2.1556819999999988","84142046@N00","3"
"41.383544000000008","2.1556819999999988","66705926@N00","27"
"41.383544000000008","2.1556819999999988","73631122@N04","1"
"41.383544000000008","2.1556819999999988","47681195@N08","1"
"41.383544000000008","2.1556819999999988","91748271@N00","1"
"41.383544000000008","2.1556819999999988","58600460@N05","7"
"41.383544000000008","2.1556819999999988","36942983@N00","1"
"41.383544000000008","2.1556819999999988","47682114@N00","1"
"41.383544000000008","2.1556819999999988","57604720@N00","2"
"41.383544000000008","2.1556819999999988","24630636@N03","31"
"41.383544000000008","2.1556819999999988","71333776@N00","2"
"41.383544000000008","2.1556819999999988","52971398@N00","12"
"41.383544000000008","2.1556819999999988","12612202@N04","1"
"41.383544000000008","2.1556819999999988","64119933@N00","1"
"41.383544000000008","2.1556819999999988","77024941@N05","1"
"41.383544000000008","2.1556819999999988","7976350@N07","1"
"41.383544000000008","2.1556819999999988","99211033@N00","37"
"41.383544000000008","2.1556819999999988","19381311@N00","1"
"41.383544000000008","2.1556819999999988","14003952@N04","3"
"41.383544000000008","2.1556819999999988","84751239@N00","8"
"41.383544000000008","2.1556819999999988","72887185@N00","42"
"41.383544000000008","2.1556819999999988","44399660@N00","3"
"41.383544000000008","2.1556819999999988","32730371@N04","5"
"41.383544000000008","2.1556819999999988","68079029@N00","7"
"41.383544000000008","2.1556819999999988","17319033@N00","2"
"41.383544000000008","2.1556819999999988","35852106@N00","1"
"41.383544000000008","2.1556819999999988","39532791@N04","11"
"41.383544000000008","2.1556819999999988","12276997@N06","2"
"41.383544000000008","2.1556819999999988","33189575@N05","2"
"41.383544000000008","2.1556819999999988","60814789@N00","2"
"41.383544000000008","2.1556819999999988","9341853@N08","1"
"41.383544000000008","2.1556819999999988","67411163@N00","97"
"41.383544000000008","2.1556819999999988","41688571@N00","1"
"41.383544000000008","2.1556819999999988","61595044@N02","3"
"41.383544000000008","2.1556819999999988","24436943@N00","6"
"41.383544000000008","2.1556819999999988","25039539@N05","10"
"41.383544000000008","2.1556819999999988","77313770@N00","1"
"41.383544000000008","2.1556819999999988","98683612@N00","13"
"41.383544000000008","2.1556819999999988","10200903@N06","6"
"41.383544000000008","2.1556819999999988","67025584@N00","1"
"41.383544000000008","2.1556819999999988","47379017@N00","1"
"41.383544000000008","2.1556819999999988","51025024@N02","1"
"41.383544000000008","2.1556819999999988","89816759@N02","1"
"41.383544000000008","2.1556819999999988","29954226@N00","4"
"41.383544000000008","2.1556819999999988","34186246@N08","2"
"41.383544000000008","2.1556819999999988","74626133@N00","4"
"41.383544000000008","2.1556819999999988","91162985@N00","1"
"41.383544000000008","2.1556819999999988","39384443@N00","6"
"41.383544000000008","2.1556819999999988","32515507@N08","2"
"41.383544000000008","2.1556819999999988","38851323@N05","3"
"41.383544000000008","2.1556819999999988","85124698@N00","1"
"41.383544000000008","2.1556819999999988","20702125@N05","1"
"41.383544000000008","2.1556819999999988","32262590@N03","1"
"41.383544000000008","2.1556819999999988","22383910@N06","2"
"41.383544000000008","2.1556819999999988","57767818@N00","1"
"41.383544000000008","2.1556819999999988","29468649@N08","10"
"41.383544000000008","2.1556819999999988","65212784@N06","1"
"41.383544000000008","2.1556819999999988","54115715@N02","13"
"41.383544000000008","2.1556819999999988","18580415@N04","2"
"41.383544000000008","2.1556819999999988","55708201@N03","1"
"41.383544000000008","2.1556819999999988","8395041@N02","1"
"41.383544000000008","2.1556819999999988","56103274@N04","19"
"41.383544000000008","2.1556819999999988","67802392@N00","4"
"41.383544000000008","2.1556819999999988","37491178@N00","1"
"41.392541000000008","2.1376879999999989","74074082@N00","2"
"41.392541000000008","2.1376879999999989","51000785@N08","1"
"41.392541000000008","2.1376879999999989","40420178@N07","1"
"41.392541000000008","2.1376879999999989","37952303@N02","1"
"41.392541000000008","2.1376879999999989","96488378@N04","1"
"41.392541000000008","2.1376879999999989","75012450@N00","1"
"41.392541000000008","2.1376879999999989","44785398@N03","7"
"41.392541000000008","2.1376879999999989","63332724@N00","4"
"41.392541000000008","2.1376879999999989","61732101@N00","8"
"41.392541000000008","2.1376879999999989","79805131@N08","11"
"41.392541000000008","2.1376879999999989","41754875@N00","5"
"41.392541000000008","2.1376879999999989","37061869@N00","1"
"41.392541000000008","2.1376879999999989","63994051@N00","1"
"41.392541000000008","2.1376879999999989","20081821@N00","1"
"41.392541000000008","2.1376879999999989","12612202@N04","3"
"41.392541000000008","2.1376879999999989","50129831@N06","1"
"41.392541000000008","2.1376879999999989","53958353@N05","12"
"41.392541000000008","2.1376879999999989","12295693@N04","36"
"41.392541000000008","2.1376879999999989","71668585@N00","35"
"41.392541000000008","2.1376879999999989","31991771@N00","1"
"41.392541000000008","2.1376879999999989","30760938@N06","127"
"41.392541000000008","2.1376879999999989","14123175@N00","13"
"41.392541000000008","2.1376879999999989","77216119@N00","8"
"41.392541000000008","2.1376879999999989","88275625@N02","3"
"41.392541000000008","2.1376879999999989","90107296@N00","7"
"41.392541000000008","2.1376879999999989","17876426@N05","1"
"41.392541000000008","2.1376879999999989","18645779@N00","1"
"41.392541000000008","2.1376879999999989","11854961@N07","1"
"41.392541000000008","2.1376879999999989","25460648@N06","1"
"41.392541000000008","2.1376879999999989","36655799@N06","1"
"41.392541000000008","2.1376879999999989","22611810@N00","2"
"41.392541000000008","2.1376879999999989","47117845@N00","1"
"41.392541000000008","2.1376879999999989","66458073@N00","1"
"41.392541000000008","2.1376879999999989","63583119@N00","3"
"41.392541000000008","2.1376879999999989","9235704@N07","9"
"41.392541000000008","2.1376879999999989","28695124@N04","3"
"41.392541000000008","2.1376879999999989","16105436@N00","1"
"41.392541000000008","2.1376879999999989","9808711@N04","1"
"41.392541000000008","2.1376879999999989","14178125@N00","15"
"41.392541000000008","2.1376879999999989","33200530@N04","1"
"41.392541000000008","2.1376879999999989","41988248@N06","1"
"41.392541000000008","2.1376879999999989","32640255@N07","2"
"41.392541000000008","2.1376879999999989","28401752@N00","5"
"41.392541000000008","2.1376879999999989","73232589@N00","3"
"41.392541000000008","2.1376879999999989","16420085@N05","2"
"41.392541000000008","2.1376879999999989","22474771@N06","10"
"41.392541000000008","2.1376879999999989","38053290@N08","22"
"41.392541000000008","2.1376879999999989","11718030@N07","508"
"41.392541000000008","2.1376879999999989","22117717@N02","1"
"41.392541000000008","2.1376879999999989","58441544@N00","3"
"41.392541000000008","2.1376879999999989","54862197@N00","7"
"41.392541000000008","2.1376879999999989","30616092@N07","3"
"41.392541000000008","2.1376879999999989","60644997@N03","22"
"41.392541000000008","2.1376879999999989","41336328@N05","1"
"41.392541000000008","2.1376879999999989","66897663@N00","1"
"41.392541000000008","2.1376879999999989","83727590@N00","6"
"41.392541000000008","2.1376879999999989","59186812@N03","1"
"41.392541000000008","2.1376879999999989","71338899@N00","2"
"41.392541000000008","2.1376879999999989","48225806@N00","5"
"41.392541000000008","2.1376879999999989","61999697@N08","1"
"41.392541000000008","2.1376879999999989","38208449@N00","3"
"41.392541000000008","2.1376879999999989","24628543@N00","2"
"41.392541000000008","2.1376879999999989","88213375@N00","2"
"41.392541000000008","2.1376879999999989","21306904@N04","4"
"41.392541000000008","2.1376879999999989","41894197861@N01","4"
"41.392541000000008","2.1376879999999989","22662305@N04","16"
"41.392541000000008","2.1376879999999989","58778543@N00","26"
"41.392541000000008","2.1376879999999989","25031095@N05","1"
"41.392541000000008","2.1376879999999989","15834523@N00","32"
"41.392541000000008","2.1376879999999989","36553196@N08","1"
"41.392541000000008","2.1376879999999989","14444494@N05","1"
"41.392541000000008","2.1376879999999989","12644939@N02","1"
"41.392541000000008","2.1376879999999989","84392959@N00","1"
"41.392541000000008","2.1376879999999989","26849121@N02","6"
"41.392541000000008","2.1376879999999989","85169164@N00","1"
"41.392541000000008","2.1376879999999989","24134779@N00","1"
"41.392541000000008","2.1376879999999989","47520422@N08","6"
"41.392541000000008","2.1376879999999989","69875617@N00","6"
"41.392541000000008","2.1376879999999989","49797085@N00","1"
"41.392541000000008","2.1376879999999989","53215741@N02","1"
"41.392541000000008","2.1376879999999989","25867533@N07","3"
"41.392541000000008","2.1376879999999989","17663760@N00","1"
"41.392541000000008","2.1376879999999989","22615592@N03","3"
"41.392541000000008","2.1376879999999989","23435373@N00","1"
"41.392541000000008","2.1376879999999989","84491786@N00","1"
"41.392541000000008","2.1376879999999989","65107251@N00","9"
"41.392541000000008","2.1376879999999989","37482666@N02","1"
"41.392541000000008","2.1376879999999989","10131137@N02","1"
"41.392541000000008","2.1376879999999989","54949957@N00","1"
"41.392541000000008","2.1376879999999989","11198957@N08","1"
"41.392541000000008","2.1376879999999989","71665997@N00","2"
"41.392541000000008","2.1376879999999989","50168248@N00","2"
"41.392541000000008","2.1376879999999989","10585427@N00","2"
"41.392541000000008","2.1376879999999989","32316075@N00","6"
"41.392541000000008","2.1376879999999989","50403002@N00","3"
"41.392541000000008","2.1376879999999989","16189770@N00","2"
"41.392541000000008","2.1376879999999989","45996768@N08","2"
"41.392541000000008","2.1376879999999989","29019936@N03","1"
"41.392541000000008","2.1376879999999989","42083039@N00","37"
"41.392541000000008","2.1376879999999989","24881589@N03","1"
"41.392541000000008","2.1376879999999989","14242265@N00","1"
"41.392541000000008","2.1376879999999989","64215119@N00","56"
"41.392541000000008","2.1376879999999989","41976814@N08","8"
"41.392541000000008","2.1376879999999989","23739340@N02","1"
"41.392541000000008","2.1376879999999989","33857445@N00","53"
"41.392541000000008","2.1376879999999989","36942983@N00","3"
"41.392541000000008","2.1376879999999989","47682114@N00","1"
"41.392541000000008","2.1376879999999989","24630636@N03","19"
"41.392541000000008","2.1376879999999989","16652278@N00","1"
"41.392541000000008","2.1376879999999989","52971398@N00","9"
"41.392541000000008","2.1376879999999989","42828263@N00","7"
"41.392541000000008","2.1376879999999989","16995443@N03","6"
"41.392541000000008","2.1376879999999989","8974601@N03","8"
"41.392541000000008","2.1376879999999989","95035492@N00","1"
"41.392541000000008","2.1376879999999989","22855496@N05","1"
"41.392541000000008","2.1376879999999989","14003952@N04","5"
"41.392541000000008","2.1376879999999989","58927646@N02","2"
"41.392541000000008","2.1376879999999989","48363164@N03","1"
"41.392541000000008","2.1376879999999989","12368786@N06","2"
"41.392541000000008","2.1376879999999989","58882258@N00","1"
"41.392541000000008","2.1376879999999989","52662702@N03","1"
"41.392541000000008","2.1376879999999989","97699563@N00","3"
"41.392541000000008","2.1376879999999989","60814789@N00","35"
"41.392541000000008","2.1376879999999989","44877585@N08","1"
"41.392541000000008","2.1376879999999989","86533211@N00","5"
"41.392541000000008","2.1376879999999989","31683528@N00","3"
"41.392541000000008","2.1376879999999989","10671162@N00","1"
"41.392541000000008","2.1376879999999989","8783296@N05","111"
"41.392541000000008","2.1376879999999989","37804979@N00","9"
"41.392541000000008","2.1376879999999989","30713600@N00","2"
"41.392541000000008","2.1376879999999989","24843077@N05","1"
"41.392541000000008","2.1376879999999989","51585940@N07","3"
"41.392541000000008","2.1376879999999989","9946403@N05","2"
"41.392541000000008","2.1376879999999989","64961227@N05","1"
"41.392541000000008","2.1376879999999989","45854097@N00","8"
"41.392541000000008","2.1376879999999989","72944544@N08","1"
"41.392541000000008","2.1376879999999989","36307913@N00","1"
"41.392541000000008","2.1376879999999989","51963363@N00","2"
"41.392541000000008","2.1376879999999989","67225901@N07","1"
"41.392541000000008","2.1376879999999989","90145457@N00","1"
"41.392541000000008","2.1376879999999989","9324699@N08","16"
"41.392541000000008","2.1376879999999989","82647996@N00","4"
"41.392541000000008","2.1376879999999989","21570465@N03","27"
"41.392541000000008","2.1376879999999989","45090711@N05","1"
"41.392541000000008","2.1376879999999989","25424795@N03","43"
"41.392541000000008","2.1376879999999989","72012593@N00","1"
"41.392541000000008","2.1376879999999989","29468649@N08","3"
"41.392541000000008","2.1376879999999989","23981452@N07","1"
"41.392541000000008","2.1376879999999989","56103274@N04","46"
"41.392541000000008","2.1376879999999989","49898872@N00","1"
"41.392541000000008","2.1376879999999989","65185375@N00","1"
"41.374547000000007","2.1376879999999989","53527776@N00","11"
"41.374547000000007","2.1376879999999989","38551575@N00","1"
"41.374547000000007","2.1376879999999989","12287907@N02","1"
"41.374547000000007","2.1376879999999989","51000785@N08","3"
"41.374547000000007","2.1376879999999989","25816763@N06","1"
"41.374547000000007","2.1376879999999989","35333224@N05","7"
"41.374547000000007","2.1376879999999989","15796713@N00","2"
"41.374547000000007","2.1376879999999989","44785398@N03","3"
"41.374547000000007","2.1376879999999989","66811133@N00","1"
"41.374547000000007","2.1376879999999989","47642109@N04","4"
"41.374547000000007","2.1376879999999989","85445165@N00","3"
"41.374547000000007","2.1376879999999989","11256400@N06","1"
"41.374547000000007","2.1376879999999989","20792787@N00","2"
"41.374547000000007","2.1376879999999989","12430951@N08","86"
"41.374547000000007","2.1376879999999989","24931987@N00","5"
"41.374547000000007","2.1376879999999989","58499794@N06","3"
"41.374547000000007","2.1376879999999989","88981134@N00","9"
"41.374547000000007","2.1376879999999989","19637186@N08","2"
"41.374547000000007","2.1376879999999989","28752281@N07","3"
"41.374547000000007","2.1376879999999989","60201471@N02","10"
"41.374547000000007","2.1376879999999989","61085800@N00","15"
"41.374547000000007","2.1376879999999989","24686235@N00","1"
"41.374547000000007","2.1376879999999989","24312878@N08","3"
"41.374547000000007","2.1376879999999989","67878971@N07","23"
"41.374547000000007","2.1376879999999989","43484052@N05","1"
"41.374547000000007","2.1376879999999989","17876426@N05","6"
"41.374547000000007","2.1376879999999989","43789746@N04","1"
"41.374547000000007","2.1376879999999989","11777318@N07","1"
"41.374547000000007","2.1376879999999989","26805167@N00","3"
"41.374547000000007","2.1376879999999989","36655799@N06","2"
"41.374547000000007","2.1376879999999989","14682976@N04","2"
"41.374547000000007","2.1376879999999989","86134718@N00","2"
"41.374547000000007","2.1376879999999989","31902638@N06","2"
"41.374547000000007","2.1376879999999989","63583119@N00","2"
"41.374547000000007","2.1376879999999989","40792346@N00","27"
"41.374547000000007","2.1376879999999989","98881602@N00","1"
"41.374547000000007","2.1376879999999989","28695124@N04","34"
"41.374547000000007","2.1376879999999989","11462295@N00","5"
"41.374547000000007","2.1376879999999989","13201045@N00","3"
"41.374547000000007","2.1376879999999989","7883724@N05","5"
"41.374547000000007","2.1376879999999989","49502979506@N01","1"
"41.374547000000007","2.1376879999999989","57793702@N04","13"
"41.374547000000007","2.1376879999999989","10652225@N00","9"
"41.374547000000007","2.1376879999999989","24429508@N00","4"
"41.374547000000007","2.1376879999999989","48168779@N05","1"
"41.374547000000007","2.1376879999999989","36942983@N00","3"
"41.374547000000007","2.1376879999999989","60099286@N00","1"
"41.374547000000007","2.1376879999999989","8886835@N05","1"
"41.374547000000007","2.1376879999999989","16177445@N00","1"
"41.374547000000007","2.1376879999999989","28401752@N00","3"
"41.374547000000007","2.1376879999999989","42616077@N04","1"
"41.374547000000007","2.1376879999999989","8473570@N02","1"
"41.374547000000007","2.1376879999999989","9565858@N06","4"
"41.374547000000007","2.1376879999999989","35178699@N03","1"
"41.374547000000007","2.1376879999999989","7972380@N05","53"
"41.374547000000007","2.1376879999999989","17994861@N00","1"
"41.374547000000007","2.1376879999999989","22474771@N06","1"
"41.374547000000007","2.1376879999999989","11121840@N00","1"
"41.374547000000007","2.1376879999999989","30432630@N08","3"
"41.374547000000007","2.1376879999999989","84651101@N00","1"
"41.374547000000007","2.1376879999999989","115792155@N07","25"
"41.374547000000007","2.1376879999999989","7941044@N06","1"
"41.374547000000007","2.1376879999999989","34662552@N08","11"
"41.374547000000007","2.1376879999999989","32244553@N00","1"
"41.374547000000007","2.1376879999999989","18071609@N00","5"
"41.374547000000007","2.1376879999999989","22446259@N04","2"
"41.374547000000007","2.1376879999999989","46191841@N00","4"
"41.374547000000007","2.1376879999999989","33037982@N04","32"
"41.374547000000007","2.1376879999999989","77965569@N00","3"
"41.374547000000007","2.1376879999999989","30478907@N06","2"
"41.374547000000007","2.1376879999999989","62930091@N06","1"
"41.374547000000007","2.1376879999999989","69746211@N05","31"
"41.374547000000007","2.1376879999999989","63766299@N00","4"
"41.374547000000007","2.1376879999999989","39250829@N05","1"
"41.374547000000007","2.1376879999999989","30616092@N07","20"
"41.374547000000007","2.1376879999999989","66391503@N00","3"
"41.374547000000007","2.1376879999999989","29883020@N07","1"
"41.374547000000007","2.1376879999999989","47943004@N07","1"
"41.374547000000007","2.1376879999999989","9799000@N05","1"
"41.374547000000007","2.1376879999999989","22214264@N00","1"
"41.374547000000007","2.1376879999999989","71338899@N00","7"
"41.374547000000007","2.1376879999999989","32587490@N03","2"
"41.374547000000007","2.1376879999999989","87546268@N00","1"
"41.374547000000007","2.1376879999999989","70544918@N00","7"
"41.374547000000007","2.1376879999999989","38208449@N00","2"
"41.374547000000007","2.1376879999999989","25738804@N05","13"
"41.374547000000007","2.1376879999999989","47738675@N06","7"
"41.374547000000007","2.1376879999999989","48087087@N00","4"
"41.374547000000007","2.1376879999999989","78105802@N00","1"
"41.374547000000007","2.1376879999999989","11100272@N03","1"
"41.374547000000007","2.1376879999999989","15834523@N00","37"
"41.374547000000007","2.1376879999999989","14444494@N05","6"
"41.374547000000007","2.1376879999999989","25547975@N06","1"
"41.374547000000007","2.1376879999999989","46195075@N08","102"
"41.374547000000007","2.1376879999999989","95386687@N00","2"
"41.374547000000007","2.1376879999999989","52596574@N07","1"
"41.374547000000007","2.1376879999999989","51035651538@N01","1"
"41.374547000000007","2.1376879999999989","78337484@N00","4"
"41.374547000000007","2.1376879999999989","28564003@N00","1"
"41.374547000000007","2.1376879999999989","11962592@N00","6"
"41.374547000000007","2.1376879999999989","14983014@N08","1"
"41.374547000000007","2.1376879999999989","39643094@N03","4"
"41.374547000000007","2.1376879999999989","89521616@N00","2"
"41.374547000000007","2.1376879999999989","38063806@N04","1"
"41.374547000000007","2.1376879999999989","49797085@N00","1"
"41.374547000000007","2.1376879999999989","34164097@N02","2"
"41.374547000000007","2.1376879999999989","26834951@N00","5"
"41.374547000000007","2.1376879999999989","54030959@N08","11"
"41.374547000000007","2.1376879999999989","65561178@N00","1"
"41.374547000000007","2.1376879999999989","87845253@N00","3"
"41.374547000000007","2.1376879999999989","59515035@N03","1"
"41.374547000000007","2.1376879999999989","68777574@N00","2"
"41.374547000000007","2.1376879999999989","7977981@N06","1"
"41.374547000000007","2.1376879999999989","52662702@N03","5"
"41.374547000000007","2.1376879999999989","18614695@N00","9"
"41.374547000000007","2.1376879999999989","25437684@N03","1"
"41.374547000000007","2.1376879999999989","61955637@N00","1"
"41.374547000000007","2.1376879999999989","11198957@N08","1"
"41.374547000000007","2.1376879999999989","56293655@N00","2"
"41.374547000000007","2.1376879999999989","50168248@N00","5"
"41.374547000000007","2.1376879999999989","10585427@N00","1"
"41.374547000000007","2.1376879999999989","44124267260@N01","1"
"41.374547000000007","2.1376879999999989","62291541@N00","3"
"41.374547000000007","2.1376879999999989","43334562@N00","2"
"41.374547000000007","2.1376879999999989","51035707742@N01","1"
"41.374547000000007","2.1376879999999989","50672417@N02","3"
"41.374547000000007","2.1376879999999989","32744903@N00","2"
"41.374547000000007","2.1376879999999989","7362086@N02","8"
"41.374547000000007","2.1376879999999989","42083039@N00","40"
"41.374547000000007","2.1376879999999989","40683483@N07","440"
"41.374547000000007","2.1376879999999989","7574080@N08","1"
"41.374547000000007","2.1376879999999989","46802975@N00","1"
"41.374547000000007","2.1376879999999989","71256895@N00","9"
"41.374547000000007","2.1376879999999989","22775522@N05","3"
"41.374547000000007","2.1376879999999989","60927167@N03","1"
"41.374547000000007","2.1376879999999989","90454979@N00","1"
"41.374547000000007","2.1376879999999989","23739340@N02","14"
"41.374547000000007","2.1376879999999989","33857445@N00","7"
"41.374547000000007","2.1376879999999989","95842518@N00","11"
"41.374547000000007","2.1376879999999989","38236723@N00","1"
"41.374547000000007","2.1376879999999989","32758111@N02","2"
"41.374547000000007","2.1376879999999989","7185634@N07","1"
"41.374547000000007","2.1376879999999989","30021894@N06","1"
"41.374547000000007","2.1376879999999989","10974123@N00","1"
"41.374547000000007","2.1376879999999989","16652278@N00","1"
"41.374547000000007","2.1376879999999989","36521984920@N01","1"
"41.374547000000007","2.1376879999999989","72049514@N00","2"
"41.374547000000007","2.1376879999999989","42828263@N00","1"
"41.374547000000007","2.1376879999999989","88275625@N02","1"
"41.374547000000007","2.1376879999999989","19381311@N00","1"
"41.374547000000007","2.1376879999999989","92134108@N04","1"
"41.374547000000007","2.1376879999999989","84751239@N00","1"
"41.374547000000007","2.1376879999999989","57027388@N00","3"
"41.374547000000007","2.1376879999999989","92331128@N05","1"
"41.374547000000007","2.1376879999999989","34471619@N05","1"
"41.374547000000007","2.1376879999999989","16101274@N00","4"
"41.374547000000007","2.1376879999999989","63471394@N04","2"
"41.374547000000007","2.1376879999999989","97575709@N00","1"
"41.374547000000007","2.1376879999999989","89848429@N00","1"
"41.374547000000007","2.1376879999999989","73857619@N00","1"
"41.374547000000007","2.1376879999999989","51035723947@N01","9"
"41.374547000000007","2.1376879999999989","81275975@N00","3"
"41.374547000000007","2.1376879999999989","30713600@N00","4"
"41.374547000000007","2.1376879999999989","50403002@N00","1"
"41.374547000000007","2.1376879999999989","69987244@N00","18"
"41.374547000000007","2.1376879999999989","39523645@N00","1"
"41.374547000000007","2.1376879999999989","34096510@N00","1"
"41.374547000000007","2.1376879999999989","48999318@N00","1"
"41.374547000000007","2.1376879999999989","59969832@N06","3"
"41.374547000000007","2.1376879999999989","58514743@N07","1"
"41.374547000000007","2.1376879999999989","39384443@N00","10"
"41.374547000000007","2.1376879999999989","7848274@N04","1"
"41.374547000000007","2.1376879999999989","67241523@N00","1"
"41.374547000000007","2.1376879999999989","56300993@N07","6"
"41.374547000000007","2.1376879999999989","47520422@N08","4"
"41.374547000000007","2.1376879999999989","29468649@N08","1"
"41.374547000000007","2.1376879999999989","42372838@N00","17"
"41.374547000000007","2.1376879999999989","18580415@N04","7"
"41.374547000000007","2.1376879999999989","64215119@N00","6"
"41.374547000000007","2.1376879999999989","43988000@N08","1"
"41.374547000000007","2.1376879999999989","57205312@N06","4"
"41.374547000000007","2.1376879999999989","68937570@N00","1"
"41.374547000000007","2.1376879999999989","54294309@N00","1"
"41.374547000000007","2.1376879999999989","19299399@N00","2"
"41.374547000000007","2.1376879999999989","10033320@N00","1"
"41.419532000000011","2.1196939999999991","14134334@N06","1"
"41.419532000000011","2.1196939999999991","64015960@N00","1"
"41.419532000000011","2.1196939999999991","38551575@N00","13"
"41.419532000000011","2.1196939999999991","26061368@N05","9"
"41.419532000000011","2.1196939999999991","75328514@N00","1"
"41.419532000000011","2.1196939999999991","42311564@N00","8"
"41.419532000000011","2.1196939999999991","74244086@N00","1"
"41.419532000000011","2.1196939999999991","70938076@N00","14"
"41.419532000000011","2.1196939999999991","36713600@N00","1"
"41.419532000000011","2.1196939999999991","21759756@N02","2"
"41.419532000000011","2.1196939999999991","37261605@N00","1"
"41.419532000000011","2.1196939999999991","61732101@N00","23"
"41.419532000000011","2.1196939999999991","34736908@N05","1"
"41.419532000000011","2.1196939999999991","29208923@N06","28"
"41.419532000000011","2.1196939999999991","9423727@N02","9"
"41.419532000000011","2.1196939999999991","53509319@N03","1"
"41.419532000000011","2.1196939999999991","46527925@N04","10"
