"latitude","longitude","total_user_spot"
"41.383184119997907","2.1646789999998255","1"
"41.428798909996722","2.0305337299999988","1"
"41.419172119996972","2.1176246899998863","1"
"41.393800579997631","2.1594607399998322","1"
"41.389032169997755","2.1130362199998922","1"
"41.358172459998556","2.1576613399998346","1"
"41.350075159998767","2.1084477499998981","1"
"41.395330069997591","2.1741258499998133","1"
"41.381564659997949","2.17664500999981","1"
"41.373737269998152","2.1775447099998089","1"
"41.411074819997182","2.1746656699998126","1"
"41.395959859997575","2.1689975599998199","1"
"41.427809239996748","2.233955899999736","1"
"41.373467359998159","2.0388109699999881","1"
"41.40000850999747","2.1575713699998347","1"
"41.383364059997902","2.1768249499998098","1"
"41.372297749998189","2.1322897999998673","1"
"41.384263759997879","2.1688176199998201","1"
"41.387142799997804","2.1752054899998119","1"
"41.380664959997972","2.2011168499997784","1"
"41.36995852999825","2.1530728699998405","1"
"41.404507009997353","2.1924797299997896","1"
"41.371308079998215","2.173586029999814","1"
"41.383274089997904","2.1520831999998418","1"
"41.37688621999807","2.1913101199997911","1"
"41.403787249997372","2.1888809299997942","1"
"41.393620639997636","2.1777246499998086","1"
"41.370948199998224","2.1732261499998144","1"
"41.393800579997631","2.1647689699998254","1"
"41.4027076099974","2.1822231499998028","1"
"41.385973189997834","2.1747556399998125","1"
"41.388672289997764","2.1453354499998505","1"
"41.389931869997731","2.1938292799997878","1"
"41.402977519997393","2.1558619399998369","1"
"41.411434699997173","2.1705270499998179","1"
"41.374996849998119","2.13795790999986","1"
"41.388582319997766","2.1864517399997974","1"
"41.411524669997171","2.2286476699997428","1"
"41.378685619998024","2.1313001299998686","1"
"41.410175119997206","2.1907702999997918","1"
"41.374906879998122","2.1738559399998136","1"
"41.383543999997897","2.173586029999814","1"
"41.405226769997334","2.1912201499997912","1"
"41.402617639997402","2.1753854299998117","1"
"41.392451029997666","2.2036360099997752","1"
"41.401807909997423","2.1814134199998039","1"
"41.401268089997437","2.1518132899998421","1"
"41.377426039998056","2.179793959999806","1"
"41.381474689997951","2.1671981599998222","1"
"41.380844899997967","2.1888809299997942","1"
"41.382644299997921","2.1778146199998085","1"
"41.408825569997241","2.2252288099997473","1"
"41.37652633999808","2.1420065599998548","1"
"41.397759259997528","2.1630595399998276","1"
"41.433297409996605","2.1799738999998057","1"
"41.354663629998647","2.1279712399998729","1"
"41.382914209997914","2.1790741999998069","1"
"41.406756259997294","2.1555920299998372","1"
"41.394160459997622","2.1812334799998041","1"
"41.364110479998402","2.1733161199998143","1"
"41.364740269998386","2.1360685399998625","1"
"41.364740269998386","2.1663884299998233","1"
"41.35187455999872","2.1743057899998131","1"
"41.406846229997292","2.1844723999997999","1"
"41.403877219997369","2.1840225499998005","1"
"41.381924539997939","2.1842024899998003","1"
"41.422411039996888","2.2344957199997353","1"
"41.420881549996928","2.1213134599998815","1"
"41.409275419997229","2.1913101199997911","1"
"41.402887549997395","2.1724164199998155","1"
"41.425919869996797","2.1811435099998042","1"
"41.420071819996949","2.1900505399997927","1"
"41.407026169997287","2.1633294499998272","1"
"41.385523339997846","2.165848609999824","1"
"41.418632299996986","2.2033660999997755","1"
"41.391011509997703","2.1801538399998055","1"
"41.418182449996998","2.1674680699998219","1"
"41.375806579998098","2.1339992299998651","1"
"41.379135469998012","2.1834827299998012","1"
"41.308778929999839","2.2488009499997168","1"
"41.398568989997507","2.159640679999832","1"
"41.36572993999836","2.1529828999998406","1"
"41.389751929997736","2.1716966599998164","1"
"41.343867229998928","2.1533427799998401","1"
"41.378865559998019","2.1659385799998239","1"
"41.356463029998601","2.1695373799998192","1"
"41.403157459997388","2.1896906599997932","1"
"41.392990849997652","2.1659385799998239","1"
"41.380934869997965","2.1677379799998215","1"
"41.354843569998643","2.1837526399998008","1"
"41.401807909997423","2.156581699999836","1"
"41.400728269997451","2.2150621999997604","1"
"41.396589649997559","2.203725979999775","1"
"41.378325739998033","2.177454739999809","1"
"41.376616309998077","2.1833927599998013","1"
"41.399738599997477","2.1705270499998179","1"
"41.385433369997848","2.1732261499998144","1"
"41.379765259997995","2.1770948599998095","1"
"41.378325739998033","2.1359785699998626","1"
"41.410445029997199","2.2171315099997577","1"
"41.37652633999808","2.1884310799997948","1"
"41.384353729997876","2.1530728699998405","1"
"41.399558659997481","2.1762851299998105","1"
"41.429338729996708","2.2178512699997568","1"
"41.389032169997755","2.1513634399998427","1"
"41.387862559997785","2.1661185199998236","1"
"41.410984849997185","2.2204603999997534","1"
"41.388672289997764","2.1878012899997956","1"
"41.389661959997738","2.1732261499998144","1"
"41.41116478999718","2.2206403399997532","1"
"41.375176789998115","2.1639592399998264","1"
"41.379945199997991","2.1684577399998206","1"
"41.394970189997601","2.0642724799999552","1"
"41.400278419997463","2.1992274799997809","1"
"41.400728269997451","2.1575713699998347","1"
"41.361141469998479","2.1562218199998364","1"
"41.40036838999746","2.1561318499998365","1"
"41.364740269998386","2.1518132899998421","1"
"41.379045499998014","2.1700771999998185","1"
"41.420341729996942","2.2329662299997373","1"
"41.40576658999732","2.1357986299998628","1"
"41.392990849997652","2.2023764299997768","1"
"41.346206449998867","2.1075480499998993","1"
"41.401717939997425","2.1530728699998405","1"
"41.389841899997734","2.1492941299998454","1"
"41.390651629997713","2.2020165499997773","1"
"41.391821239997682","2.2039059199997748","1"
"41.403697279997374","2.1799738999998057","1"
"41.38075492999797","2.158111189999834","1"
"41.408015839997262","2.1904104199997922","1"
"41.382824239997916","2.172056539999816","1"
"41.382194449997932","2.1989575699997812","1"
"41.377156129998063","2.1773647699998091","1"
"41.410445029997199","2.2192907899997549","1"
"41.381924539997939","2.1767349799998099","1"
"41.418902209996979","2.1037693099999042","1"
"41.38498351999786","2.1847423099997996","1"
"41.417822569997007","2.1993174499997807","1"
"41.381294749997956","2.2030961899997759","1"
"41.389032169997755","2.1446156899998514","1"
"41.383633969997895","2.1522631399998415","1"
"41.396049829997573","2.2091241799997681","1"
"41.392181119997673","2.1545123899998386","1"
"41.376616309998077","2.1798839299998058","1"
"41.374816909998124","2.1734060899998142","1"
"41.36456032999839","2.1629695699998277","1"
"41.368249099998295","2.1535227199998399","1"
"41.386602979997818","2.1428162899998537","1"
"41.369778589998255","2.1569415799998355","1"
"41.410984849997185","2.2203704299997535","1"
"41.381204779997958","2.1598206199998318","1"
"41.414223769997101","2.1043091299999035","1"
"41.412424369997147","2.186721649999797","1"
"41.32416379999944","2.1281511799998727","1"
"41.372927539998173","2.1365183899998619","1"
"41.38768261999779","2.158830949999833","1"
"41.41233439999715","2.1328296199998666","1"
"41.402887549997395","2.2064250799997716","1"
"41.406846229997292","2.1756553399998113","1"
"41.427899209996745","2.1922098199997899","1"
"41.387592649997792","2.1806036899998049","1"
"41.355293419998631","2.1277013299998733","1"
"41.38111480999796","2.1822231499998028","1"
"41.397399379997537","2.1583810999998336","1"
"41.390111809997727","2.1930195499997889","1"
"41.408105809997259","2.2249588999997476","1"
"41.408285749997255","2.1555920299998372","1"
"41.395330069997591","2.2069648999997709","1"
"41.371667959998206","2.1500138899998444","1"
"41.414223769997101","2.1163651099998879","1"
"41.373017509998171","2.2192907899997549","1"
"41.404057159997365","2.1259918999998755","1"
"41.381384719997953","2.1701671699998184","1"
"41.380485019997977","2.1521731699998417","1"
"41.408195779997257","2.1327396499998668","1"
"41.372207779998192","2.1641391799998262","1"
"41.369688619998257","2.1837526399998008","1"
"41.385163459997855","2.0963017999999138","1"
"41.375086819998117","2.1547822999998383","1"
"41.38498351999786","2.1734960599998141","1"
"41.377875889998045","2.1762851299998105","1"
"41.399648629997479","2.1573914299998349","1"
"41.363660629998414","2.1521731699998417","1"
"41.385883219997837","2.1817732999998034","1"
"41.383633969997895","2.0779479199999376","1"
"41.376076489998091","2.177454739999809","1"
"41.367619309998311","2.1695373799998192","1"
"41.370318409998241","2.1499239199998446","1"
"41.375806579998098","2.1496540099998449","1"
"41.376796249998073","2.1907702999997918","1"
"41.385703279997841","2.1711568399998171","1"
"41.385613309997844","2.1157353199998887","1"
"41.412964189997133","2.1618899299998291","1"
"41.388222439997776","2.1670182199998225","1"
"41.38381390999789","2.1835726999998011","1"
"41.394790249997605","2.1873514399997962","1"
"41.37148801999821","2.1034094299999047","1"
"41.378145799998038","2.1905003899997921","1"
"41.32839238999933","2.1366983299998616","1"
"41.381204779997958","2.1211335199998818","1"
"41.368608979998285","2.1664783999998232","1"
"41.385073489997858","2.1574813999998348","1"
"41.37112813999822","2.1699872299998186","1"
"41.375176789998115","2.1586510099998333","1"
"41.392001179997678","2.1543324499998389","1"
"41.376976189998068","2.1560418799998367","1"
"41.403967189997367","2.1797039899998061","1"
"41.360151799998505","2.1564917299998361","1"
"41.377246099998061","2.1627896299998279","1"
"41.37112813999822","2.1713367799998169","1"
"41.392091149997675","2.1332794699998661","1"
"41.398928869997498","2.163509389999827","1"
"41.370498349998236","2.1597306499998319","1"
"41.380844899997967","2.094592369999916","1"
"41.397759259997528","2.1651288499998249","1"
"41.380574989997974","2.1809635699998045","1"
"41.375806579998098","2.148844279999846","1"
"41.387322739997799","2.1703471099998182","1"
"41.384623639997869","2.1848322799997995","1"
"41.39461030999761","2.1622498099998286","1"
"41.372027839998196","2.1352588099998635","1"
"41.380035169997988","2.2195606999997546","1"
"41.400998179997444","2.1200538799998832","1"
"41.386692949997816","2.1840225499998005","1"
"41.388852229997759","2.1873514399997962","1"
"41.434197109996582","2.2195606999997546","1"
"41.355743269998619","2.1259918999998755","1"
"41.408195779997257","2.2255886899997468","1"
"41.389841899997734","2.178984229999807","1"
"41.41692286999703","2.1481245199998469","1"
"41.382644299997921","2.1718765999998162","1"
"41.385343399997851","2.1932894599997885","1"
"41.38111480999796","2.1844723999997999","1"
"41.380664959997972","2.1425463799998541","1"
"41.401627969997428","2.1680978599998211","1"
"41.361591319998467","2.1299505799998704","1"
"41.384083819997883","2.171246809999817","1"
"41.413683949997115","2.1694474099998193","1"
"41.376976189998068","2.1701671699998184","1"
"41.3988388999975","2.1699872299998186","1"
"41.368608979998285","2.1483044599998466","1"
"41.401268089997437","2.194459069999787","1"
"41.378865559998019","2.1880711999997953","1"
"41.4027076099974","2.1142957999998906","1"
"41.410265089997203","2.2261285099997461","1"
"41.400818239997449","2.161979899999829","1"
"41.4219611899969","2.1915800299997907","1"
"41.37265762999818","2.1528029599998408","1"
"41.385883219997837","2.1808735999998046","1"
"41.385883219997837","2.1660285499998237","1"
"41.38111480999796","2.1724164199998155","1"
"41.347286089998839","2.191400089999791","1"
"41.372747599998178","2.1617099899998293","1"
"41.382824239997916","2.1710668699998172","1"
"41.393350729997643","2.1567616399998357","1"
"41.385703279997841","2.1817732999998034","1"
"41.369058829998274","2.1522631399998415","1"
"41.40306748999739","2.0456486899999793","1"
"41.387502679997795","2.1920298799997902","1"
"41.368069159998299","2.189060869999794","1"
"41.412064489997157","2.1545123899998386","1"
"41.384533669997872","2.195988559999785","1"
"41.383903879997888","2.1613501099998298","1"
"41.4373460599965","2.1661185199998236","1"
"41.372117809998194","2.1850122199997992","1"
"41.412154459997154","2.1520831999998418","1"
"41.384353729997876","2.1965283799997843","1"
"41.368608979998285","2.1513634399998427","1"
"41.391101479997701","2.1454254199998504","1"
"41.414043829997105","2.1943690999997871","1"
"41.361321409998475","2.1299505799998704","1"
"41.414313739997098","2.1896006899997933","1"
"41.349085489998792","2.1237426499998784","1"
"41.41269427999714","2.1877113199997957","1"
"41.389841899997734","2.1808735999998046","1"
"41.37922543999801","2.1851021899997991","1"
"41.405856559997318","2.1597306499998319","1"
"41.394250429997619","2.1406570099998565","1"
"41.368788919998281","2.1464150899998491","1"
"41.366989519998327","2.168187829999821","1"
"41.398299079997514","2.1663884299998233","1"
"41.382014509997937","2.185192159999799","1"
"41.398658959997505","2.1414667399998555","1"
"41.371577989998208","2.1662984599998234","1"
"41.413504009997119","2.1841125199998004","1"
"41.381024839997963","2.1558619399998369","1"
"41.407745929997269","2.1617999599998292","1"
"41.382014509997937","2.2019265799997774","1"
"41.436446359996523","2.1885210499997947","1"
"41.369058829998274","2.1912201499997912","1"
"41.387862559997785","2.1739459099998135","1"
"41.395420039997589","2.1559519099998368","1"
"41.40306748999739","2.1883411099997949","1"
"41.386962859997809","2.165038879999825","1"
"41.391281419997696","2.1295906999998708","1"
"41.38111480999796","2.1744857299998128","1"
"41.415303409997072","2.1778146199998085","1"
"41.384263759997879","2.1698072899998189","1"
"41.383274089997904","2.1062884699999009","1"
"41.373557329998157","2.1802438099998054","1"
"41.392361059997668","2.1790741999998069","1"
"41.338828909999059","2.0420498899999839","1"
"41.386423039997823","2.1857319799997983","1"
"41.414313739997098","2.1314800699998684","1"
"41.376256429998087","2.1376879999998604","1"
"41.380035169997988","2.1740358799998134","1"
"41.401358059997435","2.1699872299998186","1"
"41.383094149997909","2.1678279499998214","1"
"41.378955529998017","2.1799738999998057","1"
"41.403517339997379","2.1770948599998095","1"
"41.384713609997867","2.1800638699998056","1"
"41.363840569998409","2.1431761699998533","1"
"41.400278419997463","2.1703471099998182","1"
"41.390201779997724","2.1629695699998277","1"
"41.375896549998096","2.1505537099998437","1"
"41.352864229998694","2.1516333499998423","1"
"41.421421369996914","2.1191541799998843","1"
"41.41269427999714","2.1717866299998163","1"
"41.381384719997953","2.1851021899997991","1"
"41.38921210999775","2.1855520399997985","1"
"41.400278419997463","2.210743639999766","1"
"41.377605979998052","2.1765550399998101","1"
"41.394700279997608","2.206065199999772","1"
"41.401627969997428","2.1936493399997881","1"
"41.387502679997795","2.1626096899998282","1"
"41.38498351999786","2.1842924599998002","1"
"41.395240099997594","2.1898705999997929","1"
"41.36150134999847","2.1576613399998346","1"
"41.40423709999736","2.19985726999978","1"
"41.379135469998012","2.1777246499998086","1"
"41.375716609998101","2.1760152199998108","1"
"41.374367059998136","2.1707069899998177","1"
"41.400548329997456","2.1532528099998403","1"
"41.370408379998239","2.1626096899998282","1"
"41.377066159998066","2.1795240499998063","1"
"41.36303083999843","2.1725963599998153","1"
"41.371667959998206","2.1677379799998215","1"
"41.402887549997395","2.1443457799998518","1"
"41.396049829997573","2.1622498099998286","1"
"41.389392049997745","2.1413767699998556","1"
"41.381024839997963","2.1749355799998122","1"
"41.37418711999814","2.1610801999998301","1"
"41.379045499998014","2.1878012899997956","1"
"41.386962859997809","2.1951788299997861","1"
"41.372567659998182","2.1760152199998108","1"
"41.390291749997722","2.1647689699998254","1"
"41.383004179997911","2.1636893299998268","1"
"41.380035169997988","2.1420965299998547","1"
"41.385253429997853","2.180513719999805","1"
"41.38615312999783","2.190590359999792","1"
"41.354393719998654","2.1038592799999041","1"
"41.396049829997573","2.1113267899998944","1"
"41.379405379998005","2.1653087899998247","1"
"41.378505679998028","2.1692674699998196","1"
"41.422590979996883","2.2218999199997516","1"
"41.414763589997087","2.1662984599998234","1"
"41.383723939997893","2.1833027899998014","1"
"41.396679619997556","2.1615300499998296","1"
"41.400278419997463","2.1520831999998418","1"
"41.364740269998386","2.1667483099998228","1"
"41.387232769997802","2.1716966599998164","1"
"41.347286089998839","2.07605854999994","1"
"41.383723939997893","2.1096173599998966","1"
"41.378145799998038","2.1885210499997947","1"
"41.388582319997766","2.1846523399997997","1"
"41.365100149998376","2.1556819999998371","1"
"41.404596979997351","2.1909502399997915","1"
"41.384713609997867","2.1685477099998205","1"
"41.401448029997432","2.1779945599998083","1"
"41.397579319997533","2.1764650699998103","1"
"41.421331399996916","2.1199639099998833","1"
"41.418182449996998","2.1460552099998496","1"
"41.370408379998239","2.1311201899998689","1"
"41.394970189997601","2.1668382799998227","1"
"41.384623639997869","2.1621598399998287","1"
"41.402797579997397","2.165038879999825","1"
"41.397849229997526","2.1862717999997976","1"
"41.372747599998178","2.1499239199998446","1"
"41.363750599998411","2.1671081899998224","1"
"41.36689954999833","2.1815033899998038","1"
"41.397489349997535","2.1241924999998778","1"
"41.377875889998045","2.1429962299998535","1"
"41.391191449997699","2.1648589399998253","1"
"41.394070489997624","2.1701671699998184","1"
"41.379045499998014","2.1652188199998248","1"
"41.36689954999833","2.1456053599998501","1"
"41.360601649998493","2.1199639099998833","1"
"41.415483349997068","2.1938292799997878","1"
"41.393260759997645","2.1642291499998261","1"
"41.381474689997951","2.1222131599998804","1"
"41.376256429998087","2.1896906599997932","1"
"41.380574989997974","2.1881611699997952","1"
"41.385523339997846","2.1904104199997922","1"
"41.382914209997914","2.1801538399998055","1"
"41.35340404999868","2.0890142299999233","1"
"41.376076489998091","2.1707069899998177","1"
"41.382554329997923","2.1660285499998237","1"
"41.415753259997061","2.1541525099998391","1"
"41.37922543999801","2.1923897599997897","1"
"41.386333069997825","2.1098872699998963","1"
"41.384263759997879","2.1713367799998169","1"
"41.373917209998147","2.16890758999982","1"
"41.398568989997507","2.1749355799998122","1"
"41.405676619997323","2.1582011599998339","1"
"41.368159129998297","2.1492941299998454","1"
"41.383903879997888","2.1524430799998413","1"
"41.374367059998136","2.2192907899997549","1"
"41.380934869997965","2.1717866299998163","1"
"41.400818239997449","2.1577513099998344","1"
"41.414133799997103","2.1649489099998251","1"
"41.388132469997778","2.1815033899998038","1"
"41.390111809997727","2.1707969599998176","1"
"41.4027076099974","2.1717866299998163","1"
"41.368339069998292","2.1659385799998239","1"
"41.392091149997675","2.1677379799998215","1"
"41.40999517999721","2.2263084499997459","1"
"41.40000850999747","2.1617099899998293","1"
"41.385523339997846","2.1773647699998091","1"
"41.414223769997101","2.2174014199997574","1"
"41.379315409998007","2.178984229999807","1"
"41.381204779997958","2.1833027899998014","1"
"41.379585319998","2.1734060899998142","1"
"41.357542669998573","2.178984229999807","1"
"41.378685619998024","2.1417366499998551","1"
"41.417282749997021","2.1505537099998437","1"
"41.404776919997346","2.1904104199997922","1"
"41.377066159998066","2.1910402099997914","1"
"41.399648629997479","2.1521731699998417","1"
"41.403337399997383","2.1761051899998107","1"
"41.377336069998059","2.1402071599998571","1"
"41.411704609997166","2.2201904899997538","1"
"41.37265762999818","2.1484843999998464","1"
"41.383633969997895","2.1605403799998308","1"
"41.376166459998089","2.1769149199998097","1"
"41.39074159999771","2.1431761699998533","1"
"41.403787249997372","2.2192907899997549","1"
"41.36689954999833","2.1692674699998196","1"
"41.400098479997467","2.2027363099997763","1"
"41.396319739997566","2.1496540099998449","1"
"41.382194449997932","2.1142058299998907","1"
"41.418542329996988","2.1940092199997876","1"
"41.374546999998131","2.1724164199998155","1"
"41.404866889997344","2.2058852599997723","1"
"41.385523339997846","2.189060869999794","1"
"41.328482359999327","2.1366983299998616","1"
"41.386063159997832","2.1651288499998249","1"
"41.379855229997993","2.1689975599998199","1"
"41.387322739997799","2.1179845699998858","1"
"41.406396379997304","2.149564039999845","1"
"41.374996849998119","2.1698972599998188","1"
"41.382734269997918","2.1951788299997861","1"
"41.418722269996984","2.1719665699998161","1"
"41.386602979997818","2.1856420099997984","1"
"41.386063159997832","2.1977879599997827","1"
"41.366269759998346","2.1561318499998365","1"
"41.379855229997993","2.19211984999979","1"
"41.392720939997659","2.1458752699998498","1"
"41.437256089996502","2.1769149199998097","1"
"41.393980519997626","2.1770048899998096","1"
"41.364470359998393","2.1550522099998379","1"
"41.37922543999801","2.1522631399998415","1"
"41.396679619997556","2.1765550399998101","1"
"41.369148799998271","2.1496540099998449","1"
"41.368159129998297","2.1543324499998389","1"
"41.36842903999829","2.1902304799997925","1"
"41.36842903999829","2.1872614699997963","1"
"41.405496679997327","2.1957186499997854","1"
"41.385703279997841","2.1553221199998376","1"
"41.403427369997381","2.1161851699998881","1"
"41.379135469998012","2.1719665699998161","1"
"41.354213779998659","2.127161509999874","1"
"41.400908209997446","2.1661185199998236","1"
"41.391011509997703","2.1765550399998101","1"
"41.404956859997341","2.1826729999998022","1"
"41.368159129998297","2.1476746699998475","1"
"41.384443699997874","2.177454739999809","1"
"41.394880219997603","2.1656686699998242","1"
"41.386423039997823","2.1845623699997998","1"
"41.399288749997488","2.1698972599998188","1"
"41.410175119997206","2.2031861599997757","1"
"41.397399379997537","2.2119132499997645","1"
"41.36725942999832","2.178984229999807","1"
"41.383723939997893","2.1669282499998226","1"
"41.352774259998696","2.151903259999842","1"
"41.372027839998196","2.17664500999981","1"
"41.352144469998713","2.1344490799998646","1"
"41.407565989997273","2.2138925899997619","1"
"41.36959864999826","2.1649489099998251","1"
"41.390021839997729","2.1906803299997919","1"
"41.391821239997682","2.173586029999814","1"
"41.346566329998858","2.0695807099999484","1"
"41.392451029997666","2.1803337799998053","1"
"41.379135469998012","2.1886110199997946","1"
"41.389392049997745","2.1825830299998024","1"
"41.387232769997802","2.1770948599998095","1"
"41.37148801999821","2.1760152199998108","1"
"41.399648629997479","2.1574813999998348","1"
"41.399738599997477","2.1703471099998182","1"
"41.403607309997376","2.1884310799997948","1"
"41.401448029997432","2.1555920299998372","1"
"41.408555659997248","2.2197406399997544","1"
"41.413054159997131","2.149564039999845","1"
"41.380574989997974","2.1835726999998011","1"
"41.387772589997788","2.1670182199998225","1"
"41.303020849999989","2.1516333499998423","1"
"41.414133799997103","2.1626096899998282","1"
"41.393350729997643","2.1639592399998264","1"
"41.327672629999348","2.0924330899999188","1"
"41.434377049996577","2.0690408899999491","1"
"41.374726939998126","2.1776346799998088","1"
"41.410984849997185","2.188251139999795","1"
"41.392720939997659","2.1672881299998221","1"
"41.380305079997981","2.163509389999827","1"
"41.435726599996542","2.1716066899998165","1"
"41.368968859998276","2.1539725699998393","1"
"41.378235769998035","2.1723264499998156","1"
"41.354753599998645","2.13022048999987","1"
"41.387142799997804","2.1641391799998262","1"
"41.380574989997974","2.1868116199997969","1"
"41.362760929998437","2.1007103299999081","1"
"41.382194449997932","2.1748456099998124","1"
"41.382734269997918","2.1689975599998199","1"
"41.384533669997872","2.1691774999998197","1"
"41.407565989997273","2.1402071599998571","1"
"41.382194449997932","2.1946390099997868","1"
"41.389302079997748","2.200666999999779","1"
"41.420431699996939","2.1824030899998026","1"
"41.376256429998087","2.1501038599998443","1"
"41.373197449998166","2.1517233199998422","1"
"41.303560669999975","2.0764184299999395","1"
"41.401987849997418","2.1743057899998131","1"
"41.41656298999704","2.1545123899998386","1"
"41.383004179997911","2.1949988899997863","1"
"41.369508679998262","2.1877113199997957","1"
"41.402617639997402","2.1740358799998134","1"
"41.368968859998276","2.1612601399998299","1"
"41.382734269997918","2.1711568399998171","1"
"41.376706279998075","2.1667483099998228","1"
"41.43464695999657","2.1637792999998267","1"
"41.419172119996972","2.213082859999763","1"
"41.385793249997839","2.1632394799998274","1"
"41.375626639998103","2.1206836699998823","1"
"41.418092479997","2.1653987599998246","1"
"41.37688621999807","2.1734060899998142","1"
"41.401987849997418","2.1191541799998843","1"
"41.385523339997846","2.196798289999784","1"
"41.367709279998309","2.1678279499998214","1"
"41.355293419998631","2.1729562399998148","1"
"41.364470359998393","2.1807836299998047","1"
"41.389392049997745","2.183662669999801","1"
"41.403337399997383","2.175925249999811","1"
"41.409725269997217","2.155771969999837","1"
"41.374636969998129","2.149564039999845","1"
"41.376436369998082","2.1906803299997919","1"
"41.387322739997799","2.1173547799998866","1"
"41.403787249997372","2.2066949899997712","1"
"41.369688619998257","2.1725063899998154","1"
"41.379495349998002","2.1788042899998072","1"
"41.380215109997984","2.1234727399998787","1"
"41.38111480999796","2.1889708999997941","1"
"41.385793249997839","2.1985077199997818","1"
"41.40963529999722","2.1088975999998976","1"
"41.382464359997925","2.1787143199998074","1"
"41.404327069997358","2.1567616399998357","1"
"41.363120809998428","2.1654887299998244","1"
"41.376796249998073","2.1526230199998411","1"
"41.402437699997407","2.1832128199998015","1"
"41.382464359997925","2.2035460399997753","1"
"41.378955529998017","2.1699872299998186","1"
"41.408735599997243","2.213802619999762","1"
"41.392091149997675","2.1699872299998186","1"
"41.389122139997752","2.1919399099997903","1"
"41.384623639997869","2.1547822999998383","1"
"41.386243099997827","2.1797039899998061","1"
"41.368519009998288","2.1388576099998589","1"
"41.400998179997444","2.2012967899997782","1"
"41.41539337999707","2.2291874899997421","1"
"41.388582319997766","2.1671081899998224","1"
"41.375986519998094","2.1507336499998435","1"
"41.384803579997865","2.1526230199998411","1"
"41.380485019997977","2.1230228899998793","1"
"41.384803579997865","2.1436260199998527","1"
"41.362401049998446","2.1474947299998477","1"
"41.381474689997951","2.1782644699998079","1"
"41.38768261999779","2.1321098599998676","1"
"41.424210439996841","2.1553221199998376","1"
"41.386602979997818","2.1575713699998347","1"
"41.411434699997173","2.1466849999998487","1"
"41.387772589997788","2.1782644699998079","1"
"41.388402379997771","2.1699872299998186","1"
"41.406756259997294","2.1277912999998732","1"
"41.378145799998038","2.1896006899997933","1"
"41.395510009997587","2.1798839299998058","1"
"41.38921210999775","2.1350788699998637","1"
"41.399468689997484","2.16117016999983","1"
"41.390291749997722","2.1733161199998143","1"
"41.404956859997341","2.0809169299999337","1"
"41.371308079998215","2.1486643399998462","1"
"41.40846568999725","2.2111934899997654","1"
"41.365819909998358","2.15343274999984","1"
"41.36842903999829","2.1453354499998505","1"
"41.389661959997738","2.1680078899998212","1"
"41.410085149997208","2.2140725299997617","1"
"41.405226769997334","2.1564917299998361","1"
"41.387412709997797","2.1089875699998974","1"
"41.394700279997608","2.1531628399998404","1"
"41.373107479998168","2.1682777999998208","1"
"41.384263759997879","2.1803337799998053","1"
"41.426819569996773","2.1885210499997947","1"
"41.398568989997507","2.1839325799998006","1"
"41.394970189997601","2.151903259999842","1"
"41.374367059998136","2.189060869999794","1"
"41.390021839997729","2.2035460399997753","1"
"41.400548329997456","2.1610801999998301","1"
"41.415843229997058","2.1377779699998603","1"
"41.382014509997937","2.124822289999877","1"
"41.421691279996907","2.2125430399997636","1"
"41.352774259998696","2.1518132899998421","1"
"41.364110479998402","2.1664783999998232","1"
"41.381384719997953","2.1769149199998097","1"
"41.386243099997827","2.181323449999804","1"
"41.375536669998105","2.1435360499998528","1"
"41.385883219997837","2.1781744999998081","1"
"41.393800579997631","2.1420065599998548","1"
"41.396409709997563","2.1582911299998337","1"
"41.388312409997773","2.1164550799998878","1"
"41.377785919998047","2.1483044599998466","1"
"41.363120809998428","2.1600905299998314","1"
"41.421331399996916","2.1206836699998823","1"
"41.388762259997762","2.1626096899998282","1"
"41.370408379998239","2.1707969599998176","1"
"41.363390719998421","2.1675580399998218","1"
"41.388942199997757","2.1827629699998021","1"
"41.40000850999747","2.1663884299998233","1"
"41.358172459998556","2.1794340799998064","1"
"41.394970189997601","2.1551421799998378","1"
"41.373647299998154","2.1773647699998091","1"
"41.341617979998986","2.1826729999998022","1"
"41.382464359997925","2.1940092199997876","1"
"41.390831569997708","2.1804237499998051","1"
"41.414223769997101","2.1617999599998292","1"
"41.374636969998129","2.1815933599998036","1"
"41.381744599997944","2.1895107199997934","1"
"41.38075492999797","2.1168149599998873","1"
"41.385343399997851","2.1631495099998275","1"
"41.39074159999771","2.1574813999998348","1"
"41.363660629998414","2.0835260599999303","1"
"41.357362729998577","2.0700305599999478","1"
"41.37535672999811","2.1756553399998113","1"
"41.415663289997063","2.1835726999998011","1"
"41.36150134999847","2.1896906599997932","1"
"41.392990849997652","2.1454254199998504","1"
"41.384893549997862","2.1729562399998148","1"
"41.388852229997759","2.1854620699997986","1"
"41.394700279997608","2.1569415799998355","1"
"41.383993849997886","2.1863617699997975","1"
"41.414043829997105","2.1043091299999035","1"
"41.354033839998664","2.1685477099998205","1"
"41.384623639997869","2.1615300499998296","1"
"41.395330069997591","2.1605403799998308","1"
"41.379135469998012","2.1831228499998017","1"
"41.385703279997841","2.1756553399998113","1"
"41.376166459998089","2.1887909599997943","1"
"41.396409709997563","2.1564917299998361","1"
"41.416023169997054","2.1626096899998282","1"
"41.370498349998236","2.1552321499998377","1"
"41.4027076099974","2.1146556799998901","1"
"41.367889219998304","2.1606303499998307","1"
"41.371308079998215","2.1649489099998251","1"
